"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYEV","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,1,1,0.8201,0.6472,0.9489
"MYEV","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,1,1,0.798,0.6037,0.9386
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.5318,0.1254,0.9244
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,0.3189,0.8252,0.6373,0.9468
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,1,1,0.8067,0.6483,0.9253
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,1,1,0.7081,0.5326,0.8773
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,1,1,0.8578,0.7278,0.9497
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,1,1,0.9062,0.7945,0.9782
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,1,1,0.8426,0.6953,0.9419
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,1,1,0.8882,0.7733,0.9639
"MYEV","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.8804,0.7545,0.9626
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.579,0.097,0.9699
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,1,1,0.8025,0.5474,0.9511
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,0,0.152,0.7705,0.5755,0.9237
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,1,1,0.6765,0.4913,0.8634
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,1,1,0.8433,0.6991,0.9485
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,1,1,0.8874,0.7423,0.9755
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,1,1,0.8072,0.6217,0.9395
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.8678,0.7212,0.9654
"MYEV","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.8548,0.6889,0.9633
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,1,1,0.4599,0.2219,0.7112
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,0,0.47,0.5249,0.3538,0.6939
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,0,0.4213,0.5788,0.4276,0.7227
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,1,1,0.5414,0.3957,0.689
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,0,0.7067,0.5966,0.4403,0.7429
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,1,1,0.6832,0.5221,0.8208
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,0,0.2131,0.693,0.5357,0.8254
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.7205,0.5564,0.8494
"MYEV","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.7264,0.5613,0.8565
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,1,1,0.4666,0.2379,0.7101
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,0,0.7458,0.5314,0.3637,0.6961
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,1,1,0.5843,0.4297,0.7316
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,1,1,0.5417,0.3868,0.6975
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,1,1,0.5961,0.4323,0.7504
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,1,1,0.6899,0.5206,0.8303
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,1,1,0.7082,0.5461,0.8405
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,1,1,0.7419,0.581,0.8649
"MYEV","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,1,1,0.7519,0.593,0.8746
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,1,1,0.4699,0.2424,0.7094
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.7489,0.5307,0.3652,0.6936
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,1,1,0.5818,0.4299,0.7253
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,1,1,0.5383,0.3871,0.6898
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,1,1,0.5917,0.431,0.743
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,1,1,0.6787,0.5106,0.8214
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.7038,0.5475,0.834
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.738,0.5797,0.8584
"MYEV","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.7485,0.597,0.8697
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,1,1,0.5502,0.2311,0.8739
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,0,0.5833,0.6276,0.4289,0.8061
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,1,1,0.6783,0.5173,0.8169
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,1,1,0.6127,0.4517,0.7703
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,1,1,0.6887,0.5208,0.828
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,1,1,0.7867,0.6411,0.8958
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,1,1,0.8113,0.684,0.9068
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,1,1,0.8449,0.7256,0.9273
"MYEV","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,1,1,0.8501,0.7307,0.9333
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.784,0.4903,0.9673
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,1,1,0.7611,0.5609,0.9033
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,0.2891,0.756,0.5897,0.8901
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,1,1,0.6466,0.4784,0.8159
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0.3767,0.7834,0.625,0.9021
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,1,1,0.8608,0.7283,0.9547
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.7967,0.6321,0.9168
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,1,1,0.8385,0.6995,0.9393
"MYEV","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.8312,0.6773,0.9387
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.775,0.5175,0.9572
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,1,1,0.7285,0.5612,0.875
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,1,1,0.7189,0.5815,0.8419
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.6075,0.4592,0.7528
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,1,1,0.7463,0.6013,0.8645
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,1,1,0.8358,0.71,0.9351
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.7673,0.6133,0.8905
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,1,1,0.81,0.6906,0.9099
"MYEV","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.8021,0.6636,0.9094
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.7224,0.4137,0.9488
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,0,0.2451,0.7127,0.5394,0.8658
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,0,0.1778,0.7065,0.5602,0.8397
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,0.1462,0.6056,0.4423,0.7666
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,1,1,0.7081,0.5402,0.8462
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,0.6076,0.8042,0.6539,0.9188
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.7638,0.6117,0.8909
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,1,1,0.7947,0.6563,0.9053
"MYEV","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.7899,0.6413,0.9058
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.8016,0.5151,0.9739
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,0,0.5033,0.7867,0.622,0.9128
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.7804,0.651,0.887
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,1,1,0.6962,0.5492,0.8288
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.7489,0.6068,0.8634
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.8211,0.6916,0.9208
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,1,1,0.8121,0.6785,0.9148
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,1,1,0.8328,0.7037,0.9276
"MYEV","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.8336,0.7053,0.9269
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.806,0.5249,0.9745
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,0,0.296,0.7894,0.6293,0.9131
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,0,0.2762,0.7827,0.6553,0.89
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,1,1,0.6967,0.5482,0.8296
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,1,1,0.7535,0.6129,0.8676
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.8283,0.701,0.9252
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,0,0.5024,0.8178,0.6853,0.9196
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,1,1,0.8389,0.7133,0.9315
"MYEV","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.8394,0.7143,0.9291
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.7821,0.5179,0.9611
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.7594,0.6091,0.8864
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.7514,0.6283,0.8565
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.6382,0.4999,0.7751
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.7637,0.6404,0.8675
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,1,1,0.8521,0.7533,0.9362
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.7966,0.67,0.8973
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,0,0.2316,0.8317,0.7321,0.9143
"MYEV","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,1,1,0.8258,0.7119,0.9158
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.7712,0.527,0.9537
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.7429,0.5934,0.8757
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.733,0.6113,0.8422
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.6186,0.477,0.7587
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.7367,0.6057,0.8487
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,1,1,0.8312,0.7176,0.9251
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.7797,0.6461,0.8893
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,1,1,0.8133,0.705,0.905
"MYEV","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,1,1,0.8074,0.6831,0.9058
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.7848,0.5097,0.9643
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.7745,0.6275,0.8963
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.7686,0.6461,0.8689
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.6591,0.5176,0.796
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.7785,0.6606,0.876
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,0,0.2933,0.8634,0.7692,0.9405
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.8135,0.6971,0.906
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,1,1,0.8457,0.754,0.9226
"MYEV","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,0,0.2256,0.8405,0.738,0.9222
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.7812,0.519,0.9607
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.7706,0.6243,0.8908
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.7649,0.6431,0.8671
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.6566,0.5157,0.7923
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.7691,0.6493,0.8711
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,1,1,0.8564,0.763,0.9363
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.8109,0.6945,0.9037
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,0,0.08,0.8412,0.7476,0.9205
"MYEV","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,0.0576,0.8363,0.7329,0.9198
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.808,0.4656,0.9824
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.8858,0.7076,0.9747
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.8843,0.7336,0.9746
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.8089,0.6014,0.958
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.9146,0.7942,0.982
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.9471,0.8522,0.9918
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,1,1,0.9092,0.7726,0.9827
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,1,1,0.9376,0.84,0.9881
"MYEV","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.9336,0.8283,0.988
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.8008,0.508,0.9752
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.8725,0.7358,0.9598
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.8796,0.7544,0.9615
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.8079,0.6329,0.9374
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.8955,0.7774,0.969
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.9393,0.8531,0.9858
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,1,1,0.91,0.8067,0.9742
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,1,1,0.932,0.8516,0.9804
"MYEV","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,1,1,0.9297,0.845,0.9806
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.8129,0.484,0.9821
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.838,0.6897,0.9431
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.8319,0.7097,0.9245
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.7334,0.5836,0.8728
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.8675,0.7637,0.9451
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.918,0.8264,0.9768
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,1,1,0.8636,0.7429,0.9475
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.902,0.8164,0.964
"MYEV","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,1,1,0.897,0.8063,0.9613
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,1,1,0.7491,0.483,0.9532
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,1,1,0.7851,0.6293,0.9049
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,0.2433,0.7877,0.6555,0.8957
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,1,1,0.6854,0.5244,0.8385
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,1,1,0.8031,0.6742,0.905
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,1,1,0.8791,0.7791,0.9542
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.8319,0.7083,0.9256
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,1,1,0.8637,0.7664,0.9385
"MYEV","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,1,1,0.859,0.7501,0.9417
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,0,0.2324,0.7454,0.4931,0.9467
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.7436,0.5949,0.8738
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,1,1,0.7406,0.6186,0.8486
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0.2067,0.6332,0.4868,0.776
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,1,1,0.7336,0.6014,0.8473
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,1,1,0.8267,0.7132,0.9204
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.7892,0.6662,0.893
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,1,1,0.8178,0.7121,0.906
"MYEV","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.8134,0.6971,0.9064
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,1,1,0.7363,0.4544,0.9511
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,1,1,0.7758,0.6164,0.9017
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,1,1,0.7817,0.6446,0.8938
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.3842,0.6818,0.5154,0.8401
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.7918,0.6547,0.8993
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,1,1,0.8705,0.7584,0.95
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.8281,0.6988,0.9253
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.858,0.7537,0.9372
"MYEV","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.8537,0.7383,0.9397
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,1,1,0.7761,0.5267,0.957
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,1,1,0.7787,0.6344,0.896
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,1,1,0.7755,0.6587,0.8726
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,1,1,0.6686,0.527,0.8045
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,1,1,0.7825,0.6665,0.8775
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,1,1,0.8664,0.7758,0.9404
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.821,0.712,0.9083
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,1,1,0.8511,0.7665,0.9224
"MYEV","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,1,1,0.8464,0.7541,0.9241
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,0,0.01,0.447,0.1932,0.7283
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,0,0.0149,0.5087,0.319,0.7035
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,0,0.0067,0.5637,0.395,0.7241
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,0.0038,0.5333,0.3747,0.6885
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2021,TRUE,4,0,0.028,0.5832,0.4123,0.7366
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2022,TRUE,3,1,1,0.6598,0.4812,0.8135
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2023,TRUE,4,1,1,0.6751,0.496,0.8235
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2024,FALSE,0,NA,NA,0.7023,0.5229,0.8471
