"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,1,1,0.7427,0.4425,0.9557
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,1,1,0.6364,0.4516,0.7936
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,0,0.1111,0.5511,0.377,0.719
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,0.0736,0.5106,0.3407,0.68
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2021,TRUE,4,1,1,0.6256,0.4683,0.7691
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2022,TRUE,3,1,1,0.6076,0.4522,0.7536
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2023,TRUE,4,1,1,0.6558,0.4904,0.797
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2024,FALSE,0,NA,NA,0.7012,0.534,0.8379
"EPFU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2025,FALSE,0,NA,NA,0.7479,0.5844,0.8746
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2017,TRUE,4,1,1,0.8141,0.5755,0.9608
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2018,TRUE,4,1,1,0.6551,0.5013,0.7928
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2019,TRUE,4,0,0.108,0.5548,0.3997,0.7073
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2020,TRUE,4,0,0.0664,0.517,0.3673,0.6731
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2021,TRUE,4,1,1,0.6606,0.5236,0.7825
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2022,TRUE,4,1,1,0.6342,0.4971,0.7555
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2023,FALSE,0,NA,NA,0.6894,0.5462,0.813
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2024,FALSE,0,NA,NA,0.7356,0.5943,0.851
"EPFU","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2025,TRUE,4,1,1,0.7728,0.6442,0.8783
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2017,FALSE,0,NA,NA,0.6246,0.2518,0.9429
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2018,TRUE,3,0,0.0249,0.6151,0.3683,0.8068
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2019,TRUE,3,0,0.0249,0.586,0.4008,0.7574
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2020,TRUE,4,0,0.0562,0.5772,0.4053,0.7371
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2021,TRUE,4,1,1,0.7055,0.5528,0.8324
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2022,TRUE,4,1,1,0.7003,0.5415,0.83
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2023,TRUE,4,1,1,0.749,0.591,0.8698
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2024,FALSE,0,NA,NA,0.7901,0.6374,0.9015
"EPFU","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2025,TRUE,4,1,1,0.8261,0.6863,0.9237
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2017,FALSE,0,NA,NA,0.8263,0.54,0.9768
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2018,TRUE,4,1,1,0.7422,0.5774,0.8756
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2019,TRUE,4,1,1,0.6842,0.5081,0.8331
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2020,TRUE,4,0,0.0733,0.6634,0.4863,0.8247
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2021,TRUE,4,0,0.0209,0.7892,0.6501,0.8958
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2022,TRUE,4,1,1,0.7668,0.6114,0.8884
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2023,TRUE,3,1,1,0.8144,0.6727,0.9203
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2024,FALSE,0,NA,NA,0.8469,0.7131,0.9414
"EPFU","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2025,TRUE,2,1,1,0.8634,0.7456,0.9487
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2017,FALSE,0,NA,NA,0.5718,0.2916,0.8337
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2018,FALSE,0,NA,NA,0.4581,0.2613,0.6624
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2019,FALSE,0,NA,NA,0.3849,0.1891,0.5962
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2020,FALSE,0,NA,NA,0.3583,0.1709,0.5743
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2021,FALSE,0,NA,NA,0.4838,0.2764,0.6917
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2022,FALSE,0,NA,NA,0.4539,0.2422,0.6801
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2023,FALSE,0,NA,NA,0.505,0.2768,0.7337
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2024,TRUE,4,1,1,0.5539,0.3224,0.7709
"EPFU","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2025,TRUE,4,1,1,0.6169,0.392,0.8139
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2017,FALSE,0,NA,NA,0.4843,0.2075,0.7667
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2018,FALSE,0,NA,NA,0.3224,0.1654,0.5296
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2019,FALSE,0,NA,NA,0.2406,0.1036,0.4248
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2020,FALSE,0,NA,NA,0.2157,0.0887,0.3857
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2021,FALSE,0,NA,NA,0.3216,0.1547,0.5222
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2022,FALSE,0,NA,NA,0.2854,0.1315,0.4775
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2023,FALSE,0,NA,NA,0.3258,0.1474,0.5326
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2024,TRUE,4,1,1,0.3677,0.1809,0.5841
"EPFU","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2025,TRUE,4,1,1,0.4357,0.2287,0.6509
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2017,FALSE,0,NA,NA,0.4595,0.1732,0.7717
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2018,FALSE,0,NA,NA,0.3311,0.1657,0.543
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2019,FALSE,0,NA,NA,0.2578,0.1143,0.4495
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2020,FALSE,0,NA,NA,0.2342,0.0974,0.4102
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2021,FALSE,0,NA,NA,0.3424,0.1651,0.5482
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2022,FALSE,0,NA,NA,0.3101,0.1426,0.5144
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2023,FALSE,0,NA,NA,0.3521,0.162,0.5684
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2024,TRUE,4,0,0.0536,0.3955,0.1923,0.618
"EPFU","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2025,TRUE,4,1,1,0.4636,0.2445,0.6799
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2017,FALSE,0,NA,NA,0.7935,0.5552,0.9453
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2018,FALSE,0,NA,NA,0.774,0.6083,0.8948
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2019,FALSE,0,NA,NA,0.7411,0.5838,0.8673
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2020,TRUE,4,1,1,0.7191,0.56,0.86
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2021,TRUE,4,1,1,0.7957,0.6557,0.9007
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2022,TRUE,4,1,1,0.7955,0.6586,0.9044
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2023,TRUE,4,1,1,0.8275,0.6987,0.9245
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2024,TRUE,4,1,1,0.8561,0.7334,0.9434
"EPFU","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2025,FALSE,0,NA,NA,0.8842,0.7777,0.9564
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2017,FALSE,0,NA,NA,0.7187,0.4736,0.9011
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2018,FALSE,0,NA,NA,0.7257,0.5452,0.8691
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2019,FALSE,0,NA,NA,0.7109,0.5441,0.8488
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2020,TRUE,4,1,1,0.7015,0.5277,0.8437
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2021,TRUE,4,0,0.1736,0.7778,0.6263,0.8902
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2022,TRUE,4,1,1,0.7836,0.6379,0.8969
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2023,TRUE,4,1,1,0.8159,0.6752,0.9194
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2024,TRUE,4,1,1,0.8456,0.7086,0.941
"EPFU","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2025,FALSE,0,NA,NA,0.8767,0.7533,0.9566
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2017,FALSE,0,NA,NA,0.7634,0.5414,0.9211
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2018,FALSE,0,NA,NA,0.8063,0.6564,0.9095
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2019,FALSE,0,NA,NA,0.8179,0.6928,0.9097
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2020,TRUE,4,1,1,0.8266,0.7094,0.9155
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2021,TRUE,4,1,1,0.8887,0.7989,0.9513
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2022,TRUE,4,1,1,0.8952,0.8063,0.9573
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2023,TRUE,4,1,1,0.9174,0.8372,0.9694
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2024,TRUE,4,1,1,0.9336,0.8631,0.9781
"EPFU","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2025,TRUE,4,1,1,0.9472,0.8889,0.9833
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2017,FALSE,0,NA,NA,0.8104,0.3391,0.9908
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2018,FALSE,0,NA,NA,0.7707,0.5008,0.931
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2019,FALSE,0,NA,NA,0.7275,0.5011,0.8979
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2020,TRUE,4,0,0.2589,0.7043,0.4881,0.8856
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2021,TRUE,4,1,1,0.7957,0.6156,0.9243
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2022,TRUE,4,1,1,0.7893,0.6006,0.9233
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2023,TRUE,3,0,0.6962,0.8251,0.6511,0.9425
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2024,TRUE,4,1,1,0.8547,0.6906,0.9592
"EPFU","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2025,TRUE,4,1,1,0.8784,0.7331,0.9657
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2017,FALSE,0,NA,NA,0.7301,0.4869,0.9195
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2018,TRUE,4,1,1,0.6285,0.4837,0.7627
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2019,TRUE,4,0,0.1431,0.5514,0.3984,0.698
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2020,FALSE,0,NA,NA,0.5226,0.374,0.6761
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2021,TRUE,4,1,1,0.6651,0.534,0.7901
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2022,TRUE,4,1,1,0.6414,0.5053,0.7605
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2023,TRUE,4,1,1,0.6946,0.5569,0.8123
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2024,TRUE,3,1,1,0.7366,0.6044,0.8479
"EPFU","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2025,FALSE,0,NA,NA,0.772,0.6402,0.8796
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2017,FALSE,0,NA,NA,0.6253,0.3016,0.8959
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2018,TRUE,4,0,0.0553,0.4838,0.3011,0.6641
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2019,TRUE,3,0,0.0378,0.4153,0.2497,0.5924
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2020,TRUE,4,0,0.026,0.4039,0.2476,0.5805
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2021,TRUE,4,0,0.0418,0.5691,0.3977,0.7328
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2022,TRUE,2,0,0.0376,0.522,0.3531,0.6915
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2023,TRUE,3,0,0.0249,0.5847,0.4081,0.7522
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2024,FALSE,0,NA,NA,0.6353,0.4604,0.7975
"EPFU","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2025,FALSE,0,NA,NA,0.6799,0.5041,0.8338
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2017,FALSE,0,NA,NA,0.7648,0.5356,0.9328
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2018,TRUE,4,0,0.2818,0.701,0.5743,0.8159
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2019,TRUE,4,1,1,0.6418,0.5034,0.7672
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2020,FALSE,0,NA,NA,0.6171,0.4729,0.7543
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2021,TRUE,4,1,1,0.746,0.63,0.8464
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2022,TRUE,4,1,1,0.7228,0.6034,0.8226
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2023,FALSE,0,NA,NA,0.7598,0.6462,0.859
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2024,FALSE,0,NA,NA,0.7942,0.6797,0.8878
"EPFU","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2025,FALSE,0,NA,NA,0.8202,0.7145,0.9064
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2017,FALSE,0,NA,NA,0.7848,0.5604,0.9503
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2018,TRUE,4,0,0.1018,0.6579,0.511,0.7872
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2019,TRUE,4,0,0.0704,0.5642,0.4063,0.7121
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2020,TRUE,4,1,1,0.5225,0.3712,0.6745
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2021,TRUE,4,0,0.5658,0.6529,0.5177,0.7755
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2022,TRUE,4,1,1,0.634,0.5001,0.7544
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2023,FALSE,0,NA,NA,0.6839,0.5398,0.8036
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2024,TRUE,3,1,1,0.7291,0.5892,0.8441
"EPFU","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2025,TRUE,4,0,0.0973,0.7579,0.6223,0.8692
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2017,FALSE,0,NA,NA,0.7399,0.4925,0.9155
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2018,FALSE,0,NA,NA,0.7806,0.6077,0.9038
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2019,FALSE,0,NA,NA,0.7916,0.6466,0.8993
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2020,TRUE,4,1,1,0.8008,0.6647,0.9019
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2021,TRUE,4,1,1,0.866,0.7591,0.9403
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2022,TRUE,4,1,1,0.8748,0.7732,0.9473
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2023,TRUE,4,1,1,0.8993,0.8062,0.9619
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2024,TRUE,4,1,1,0.9185,0.834,0.9718
"EPFU","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2025,TRUE,4,1,1,0.9363,0.8633,0.9798
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2017,FALSE,0,NA,NA,0.7931,0.5349,0.9541
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2018,FALSE,0,NA,NA,0.8044,0.637,0.9185
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2019,FALSE,0,NA,NA,0.7935,0.6572,0.902
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2020,TRUE,4,1,1,0.7864,0.6439,0.8998
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2021,TRUE,4,0,0.7604,0.8556,0.7489,0.935
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2022,TRUE,4,1,1,0.8585,0.7525,0.9384
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2023,FALSE,0,NA,NA,0.8851,0.789,0.9542
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2024,FALSE,0,NA,NA,0.9074,0.8214,0.9672
"EPFU","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2025,TRUE,4,1,1,0.9261,0.851,0.9755
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2017,TRUE,4,1,1,0.9099,0.7496,0.9898
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2018,TRUE,4,1,1,0.8374,0.7029,0.9315
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2019,TRUE,4,1,1,0.7768,0.6175,0.8972
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2020,TRUE,4,1,1,0.7387,0.5608,0.8826
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2021,TRUE,4,1,1,0.8132,0.6732,0.9151
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2022,TRUE,4,1,1,0.8066,0.663,0.9128
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2023,FALSE,0,NA,NA,0.8383,0.7069,0.9313
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2024,TRUE,4,1,1,0.8646,0.7366,0.9495
"EPFU","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2025,TRUE,4,1,1,0.887,0.7721,0.9594
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2017,TRUE,4,1,1,0.9034,0.7312,0.9893
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2018,TRUE,4,1,1,0.912,0.8064,0.9729
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2019,TRUE,4,1,1,0.9074,0.804,0.9695
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2020,TRUE,4,1,1,0.9042,0.7903,0.9707
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2021,TRUE,4,1,1,0.9449,0.8701,0.9855
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2022,TRUE,4,1,1,0.9429,0.8612,0.9862
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2023,TRUE,4,0,0.7689,0.9572,0.8904,0.9906
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2024,TRUE,4,1,1,0.966,0.9069,0.9937
"EPFU","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2025,TRUE,4,1,1,0.9704,0.9201,0.994
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2017,TRUE,4,1,1,0.8818,0.6889,0.9865
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2018,TRUE,4,1,1,0.8742,0.7532,0.9522
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2019,TRUE,4,1,1,0.858,0.7478,0.9361
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2020,TRUE,4,1,1,0.8481,0.7307,0.9348
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2021,TRUE,4,1,1,0.9058,0.8199,0.9635
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2022,TRUE,4,1,1,0.9042,0.8142,0.9635
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2023,TRUE,3,1,1,0.9256,0.8468,0.9742
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2024,TRUE,4,1,1,0.9405,0.869,0.9821
"EPFU","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2025,TRUE,4,1,1,0.95,0.8886,0.9845
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2017,TRUE,4,0,0.0913,0.774,0.5329,0.9496
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2018,TRUE,4,0,0.0309,0.7278,0.586,0.8465
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2019,TRUE,3,0,0.0493,0.6753,0.5239,0.805
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2020,TRUE,4,0,0.0638,0.6493,0.491,0.7865
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2021,TRUE,3,1,1,0.7596,0.6314,0.8659
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2022,TRUE,3,1,1,0.7522,0.6245,0.8583
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2023,TRUE,3,1,1,0.7927,0.6653,0.8924
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2024,TRUE,3,1,1,0.8275,0.7036,0.9181
"EPFU","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2025,TRUE,4,0,0.1824,0.8548,0.7407,0.9349
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2017,TRUE,4,1,1,0.7198,0.3726,0.9613
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2018,TRUE,2,1,1,0.6925,0.4771,0.8509
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2019,TRUE,2,1,1,0.6507,0.4703,0.8084
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2020,TRUE,4,1,1,0.6299,0.4503,0.7841
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2021,TRUE,3,1,1,0.7368,0.5834,0.8622
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2022,TRUE,4,1,1,0.7336,0.5807,0.8599
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2023,TRUE,3,1,1,0.7741,0.6218,0.8904
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2024,TRUE,3,1,1,0.8102,0.6598,0.9174
"EPFU","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2025,TRUE,4,1,1,0.8425,0.7008,0.9354
"EPFU","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2017,FALSE,0,NA,NA,0.8345,0.4454,0.9911
"EPFU","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2018,TRUE,2,1,1,0.7127,0.4995,0.8763
"EPFU","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2019,TRUE,3,0,0.2873,0.6419,0.4305,0.8223
"EPFU","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2020,TRUE,4,0,0.0607,0.6194,0.4204,0.8019
"EPFU","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2021,TRUE,3,0,0.308,0.7545,0.5873,0.8855
"EPFU","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2022,TRUE,3,1,1,0.7256,0.5423,0.8716
"EPFU","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2023,TRUE,3,1,1,0.7758,0.6008,0.9074
